index;step_length;step_width
1;0.7036029911624745;0.10537049626104691
2;0.7902787219578519;0.18524813052345343
3;0.7290958531611149;0.33480625424881033
4;0.8293677770224338;0.16315431679129844
mean;0.7630863358259689;0.1971447994561523
standard_deviation;0.0495637884820452;0.08466121087319466
