index;step_length;step_width
1;0.5676410605030592;0.34160435078178114
2;0.6169272603670972;0.13596193065941536
3;0.6713120326308634;0.23963290278721958
4;0.6033310673011557;0.07307953772943576
5;0.6645139360978927;0.14276002719238615
mean;0.6247450713800136;0.1866077498300476
standard_deviation;0.038808736848924774;0.09403391927964885
