index;step_length;step_width
1;0.7919782460910946;0.13766145479265807
2;0.8735554044867437;0.2515295717199184
3;0.8055744391570361;0.1070700203942896
4;0.8463630183548607;0.20564242012236575
mean;0.8293677770224337;0.17547586675730795
standard_deviation;0.03242485388908719;0.05657622413465706
