index;step_length;step_width
1;0.7766825288919103;0.08837525492861999
2;0.6917063222297757;0.15295717199184228
3;0.7868796736913665;0.23283480625424882
4;0.6815091774303196;0.07647858599592114
mean;0.734194425560843;0.13766145479265807
standard_deviation;0.04785903412756193;0.06217796781076383
