index;step_length;step_width
1;0.7358939496940857;0.2515295717199184
2;0.6883072739632903;0.110469068660775
3;0.7239972807613868;0.20054384772263767
4;0.8242692046227057;0.07138001359619307
mean;0.743116927260367;0.15848062542488103
standard_deviation;0.05001880272159828;0.07127244776302409
