index;step_length;step_width
1;0.7579877634262406;0.18524813052345343
2;0.8089734874235215;0.3008157715839565
3;0.7460910944935418;0.08157715839564922
4;0.8140720598232495;0.13766145479265807
mean;0.7817811012916384;0.17632562882392927
standard_deviation;0.030091657392293983;0.08069943878833523
