index;step_length;step_width
1;0.7647858599592114;0.0866757307953773
2;0.6951053704962611;0.1733514615907546
3;0.7936777702243372;0.27192386131883073
4;0.690006798096533;0.07817811012916384
mean;0.7358939496940857;0.15253229095853163
standard_deviation;0.04456189871559106;0.07834764779851619
