index;step_length;step_width
1;0.7664853840924541;0.3263086335825969
2;0.7138001359619307;0.10367097212780423
3;0.8021753908905507;0.16485384092454114
4;0.6951053704962611;0.26172671651937457
mean;0.7443915703602991;0.21414004078857923
standard_deviation;0.04240304197782001;0.08584699986649934
