index;step_length;step_width
1;0.7919782460910946;0.06968048946295037
2;0.739292997960571;0.12406526172671653
3;0.8055744391570361;0.20904146838885113
4;0.8463630183548607;0.3195105370496261
mean;0.7958021753908906;0.18057443915703603
standard_deviation;0.03827468337388157;0.094345596430769
