index;step_length;step_width
1;0.6968048946295038;0.3501019714479946
2;0.800475866757308;0.10537049626104691
3;0.8922501699524134;0.20394289598912305
4;0.800475866757308;0.33310673011556763
mean;0.7975016995241333;0.24813052345343306
standard_deviation;0.06916431613546743;0.09994011167905613
