index;step_length;step_width
1;0.9041468388851122;0.0866757307953773
2;0.8140720598232495;0.16825288919102652
3;0.7477906186267845;0.2974167233174711
4;0.6968048946295038;0.09687287559483344
mean;0.7907036029911625;0.1623045547246771
standard_deviation;0.07757890209948934;0.08410069028767093
