index;step_length;step_width
1;0.6424201223657376;0.10876954452753229
2;0.5829367777022434;0.20394289598912305
3;0.6135282121006118;0.09007477906186268
4;0.5540448674371177;0.15295717199184228
5;0.5166553365057784;0.24983004758667574
6;0.579537729435758;0.08157715839564922
mean;0.5815205075912079;0.14785859959211423
standard_deviation;0.04021109855025033;0.06168437611065579
