index;step_length;step_width
1;0.6322229775662814;0.20904146838885113
2;0.5863358259687288;0.32460910944935417
3;0.557443915703603;0.14276002719238615
4;0.5880353501019715;0.2515295717199184
5;0.5183548606390211;0.1070700203942896
6;0.5778382053025153;0.1716519374575119
mean;0.5767051892136869;0.20111035576705186
standard_deviation;0.03435206874188879;0.071848319368997
