index;step_length;step_width
1;0.5914343983684569;0.07477906186267845
2;0.552345343303875;0.14106050305914344
3;0.6101291638341265;0.24813052345343306
4;0.5251529571719918;0.10537049626104691
5;0.5625424881033311;0.17675050985723997
6;0.5183548606390211;0.3297076818490823
mean;0.5599932019034671;0.17929979605710403
standard_deviation;0.03295134350157907;0.08681308347661877
