index;step_length;step_width
1;0.8191706322229776;0.1257647858599592
2;0.7188987083616588;0.21074099252209383
3;0.761386811692726;0.09517335146159075
4;0.8208701563562203;0.1716519374575119
mean;0.7800815771583957;0.1508327668252889
standard_deviation;0.04267464150064485;0.0440136557225702
