index;step_length;step_width
1;0.8038749150237934;0.1733514615907546
2;0.7409925220938137;0.2787219578518015
3;0.8055744391570361;0.1070700203942896
4;0.6934058463630184;0.16485384092454114
mean;0.7609619306594153;0.1809993201903467
standard_deviation;0.046889236359289994;0.06191611567623
