index;step_length;step_width
1;0.6849082256968049;0.1070700203942896
2;0.7426920462270564;0.16315431679129844
3;0.844663494221618;0.24813052345343306
4;0.7715839564921823;0.12236573759347383
mean;0.7609619306594153;0.16018014955812374
standard_deviation;0.057525502803671726;0.05476022623923088
