index;step_length;step_width
1;0.8344663494221618;0.23453433038749152
2;0.8871515975526852;0.07647858599592114
3;0.8055744391570361;0.1257647858599592
4;0.761386811692726;0.23963290278721958
mean;0.8221447994561524;0.16910265125764787
standard_deviation;0.04567224077552866;0.07020186795487045
