index;step_length;step_width
1;0.6968048946295038;0.12066621346023114
2;0.7817811012916384;0.18864717878993884
3;0.849762066621346;0.07138001359619307
4;0.7528891910265126;0.10876954452753229
mean;0.7703093133922502;0.12236573759347383
standard_deviation;0.05511511170763106;0.04236896962038719
