index;step_length;step_width
1;0.7460910944935418;0.30761386811692726
2;0.7868796736913665;0.08327668252889191
3;0.712100611828688;0.13936097892590074
4;0.761386811692726;0.24473147518694766
mean;0.7516145479265806;0.19374575118966691
standard_deviation;0.027069290340238743;0.0876450379215045
