index;step_length;step_width
1;0.7698844323589396;0.2515295717199184
2;0.8701563562202583;0.0866757307953773
3;0.7919782460910946;0.13256288239293
4;0.7494901427600272;0.20394289598912305
mean;0.7953772943575799;0.1686777702243372
standard_deviation;0.04571372418869055;0.06351509603994387
