index;step_length;step_width
1;0.6968048946295038;0.3450033990482665
2;0.6050305914343984;0.08837525492861999
3;0.6917063222297757;0.1733514615907546
4;0.6492182188987083;0.3212100611828688
5;0.6067301155676411;0.10876954452753229
mean;0.6498980285520054;0.20734194425560842
standard_deviation;0.03956059977187362;0.10671604214695822
