index;step_length;step_width
1;0.7273963290278722;0.23963290278721958
2;0.6781101291638342;0.10027192386131883
3;0.601631543167913;0.17675050985723997
4;0.5608429639700884;0.3297076818490823
5;0.6186267845003399;0.1274643099932019
mean;0.6373215499660094;0.1947654656696125
standard_deviation;0.05873571140800231;0.08246878470391948
