index;step_length;step_width
1;0.6373215499660095;0.11896668932698845
2;0.7290958531611149;0.20904146838885113
3;0.645819170632223;0.10367097212780423
4;0.6118286879673691;0.16655336505778381
5;0.6781101291638342;0.3178110129163834
mean;0.6604350781781101;0.18320870156356223
standard_deviation;0.04034141930506429;0.07683202566312074
