index;step_length;step_width
1;0.6798096532970769;0.10876954452753229
2;0.6305234534330387;0.20224337185588037
3;0.5693405846363019;0.3263086335825969
4;0.6424201223657376;0.10367097212780423
5;0.5880353501019715;0.1971447994561523
mean;0.6220258327668253;0.1876274643099932
standard_deviation;0.039390848690192076;0.08099868545161186
