index;step_length;step_width
1;0.5999320190346703;0.07138001359619307
2;0.6407205982324949;0.1291638341264446
3;0.601631543167913;0.19884432358939497
4;0.6662134602311353;0.07647858599592114
5;0.7188987083616588;0.11896668932698845
mean;0.6454792658055746;0.11896668932698846
standard_deviation;0.044362463298859164;0.04594376747546761
