index;step_length;step_width
1;0.6254248810333107;0.10876954452753229
2;0.6917063222297757;0.20904146838885113
3;0.7545887151597553;0.07477906186267845
4;0.650917743031951;0.12066621346023114
5;0.601631543167913;0.24303195105370498
mean;0.6648538409245413;0.1512576478585996
standard_deviation;0.053887512546900024;0.06379896792453008
