index;step_length;step_width
1;0.7698844323589396;0.09007477906186268
2;0.6696125084976207;0.17845003399048268
3;0.6169272603670972;0.08497620666213461
4;0.6730115567641061;0.13766145479265807
5;0.6390210740992522;0.270224337185588
mean;0.6736913664174031;0.15227736233854522
standard_deviation;0.052334306269298476;0.06813035930043534
