index;step_length;step_width
1;0.7477906186267845;0.09177430319510538
2;0.6832087015635623;0.1495581237253569
3;0.7749830047586675;0.2804214819850442
4;0.7307953772943576;0.07817811012916384
mean;0.734194425560843;0.14998300475866758
standard_deviation;0.03339035129909667;0.07993524362804309
