index;step_length;step_width
1;0.6866077498300476;0.10367097212780423
2;0.734194425560843;0.16825288919102652
3;0.8378653976886472;0.2974167233174711
4;0.761386811692726;0.11556764106050306
mean;0.755013596193066;0.17122705642420122
standard_deviation;0.05481294684954184;0.07680246211134101
