index;step_length;step_width
1;0.8089734874235215;0.33310673011556763
2;0.7681849082256968;0.08837525492861999
3;0.7239972807613868;0.14106050305914344
4;0.761386811692726;0.2668252889191027
mean;0.7656356220258329;0.20734194425560842
standard_deviation;0.030151589053722276;0.09734134819189387
