index;step_length;step_width
1;0.7698844323589396;0.10876954452753229
2;0.8123725356900068;0.16655336505778381
3;0.7375934738273284;0.08327668252889191
4;0.849762066621346;0.1291638341264446
mean;0.7924031271244052;0.12194085656016317
standard_deviation;0.04242645085073581;0.030458369677129133
