index;step_length;step_width
1;0.4282800815771584;0.3433038749150238
2;0.3857919782460911;0.16315431679129844
3;0.4078857919782461;0.2532290958531611
4;0.446974847042828;0.07647858599592114
5;0.4945615227736234;0.12066621346023114
6;0.4520734194425561;0.23113528212100612
7;0.48606390210740996;0.08157715839564922
8;0.44867437117607073;0.14106050305914344
mean;0.443788239292998;0.1763256288239293
standard_deviation;0.034206881471407456;0.08679124645364053
