index;step_length;step_width
1;0.4265805574439157;0.2838205302515296
2;0.39768864717878993;0.14106050305914344
3;0.43677770224337187;0.24643099932019036
4;0.48436437797416726;0.12066621346023114
5;0.424881033310673;0.22773623385452074
6;0.45037389530931343;0.10027192386131883
7;0.5013596193065941;0.16825288919102652
8;0.4418762746431;0.3161114887831407
mean;0.44548776342624063;0.20054384772263767
standard_deviation;0.031250426033482145;0.07428981384083261
