index;step_length;step_width
1;0.5642420122365738;0.27362338545207343
2;0.5999320190346703;0.11386811692726037
3;0.6492182188987083;0.21923861318830729
4;0.6050305914343984;0.3450033990482665
5;0.5268524813052345;0.07477906186267845
6;0.5676410605030592;0.11896668932698845
mean;0.5854860639021074;0.19091321096759575
standard_deviation;0.038427665039412;0.09659751249138869
