index;step_length;step_width
1;0.6713120326308634;0.13596193065941536
2;0.7104010876954453;0.23283480625424882
3;0.6730115567641061;0.11556764106050306
4;0.7222977566281441;0.20224337185588037
5;0.6662134602311353;0.3433038749150238
mean;0.6886471787899388;0.2059823249490143
standard_deviation;0.023038427196234595;0.08083305547445077
