index;step_length;step_width
1;0.5727396329027873;0.0866757307953773
2;0.6373215499660095;0.13766145479265807
3;0.5557443915703604;0.23113528212100612
4;0.5217539089055064;0.10876954452753229
5;0.579537729435758;0.17675050985723997
6;0.540448674371176;0.29401767505098575
mean;0.5679243145252664;0.17250169952413322
standard_deviation;0.036535377065559635;0.07172146220776932
