index;step_length;step_width
1;0.5438477226376615;0.12236573759347383
2;0.6220258327668253;0.2379333786539769
3;0.5421481985044188;0.08497620666213461
4;0.5115567641060503;0.1716519374575119
5;0.5778382053025153;0.30761386811692726
6;0.5268524813052345;0.09347382732834807
mean;0.5540448674371176;0.16966915930206208
standard_deviation;0.03646393619250872;0.08052837625101687
