index;step_length;step_width
1;0.5880353501019715;0.16145479265805576
2;0.6390210740992522;0.28721957851801494
3;0.5642420122365738;0.10537049626104691
4;0.6271244051665534;0.16655336505778381
5;0.6798096532970769;0.28721957851801494
mean;0.6196464989802856;0.20156356220258326
standard_deviation;0.040298437349500844;0.07315933227659406
