index;step_length;step_width
1;0.6373215499660095;0.07477906186267845
2;0.5659415363698165;0.11556764106050306
3;0.6288239292997961;0.22943575798776344
4;0.6832087015635623;0.09857239972807615
5;0.5812372535690007;0.1750509857239973
mean;0.6193065941536371;0.13868116927260368
standard_deviation;0.04194210704639245;0.05618823156815505
