index;step_length;step_width
1;0.43677770224337187;0.2855200543847723
2;0.4928619986403807;0.11726716519374576
3;0.5268524813052345;0.2362338545207342
4;0.4758667573079538;0.10367097212780423
5;0.5234534330387491;0.1903467029231815
6;0.4877634262406526;0.331407205982325
7;0.513256288239293;0.15295717199184228
mean;0.49383315528794797;0.20248616101777217
standard_deviation;0.029181196912579446;0.07953559499690414
