index;step_length;step_width
1;0.48096532970768185;0.06968048946295037
2;0.45037389530931343;0.12406526172671653
3;0.5064581917063222;0.2124405166553365
4;0.5642420122365738;0.09857239972807615
5;0.5149558123725357;0.1750509857239973
6;0.4401767505098573;0.27532290958531613
7;0.48436437797416726;0.10027192386131883
mean;0.49164805283092156;0.150772069534816
standard_deviation;0.03882653427202933;0.06810657937767273
