index;step_length;step_width
1;0.557443915703603;0.11386811692726037
2;0.48606390210740996;0.1971447994561523
3;0.5251529571719918;0.08497620666213461
4;0.552345343303875;0.14615907545887152
5;0.4962610469068661;0.2583276682528892
6;0.4401767505098573;0.07987763426240653
7;0.48436437797416726;0.13086335825968728
mean;0.5059726133825386;0.14445955132562882
standard_deviation;0.03864544576298248;0.05925050504156972
