index;step_length;step_width
1;0.5064581917063222;0.3450033990482665
2;0.4758667573079538;0.16825288919102652
3;0.5421481985044188;0.29571719918422845
4;0.5744391570360299;0.10367097212780423
5;0.4945615227736234;0.16655336505778381
6;0.46736913664174035;0.07138001359619307
7;0.4928619986403807;0.12236573759347383
mean;0.5076721375157813;0.18184908225696805
standard_deviation;0.03520359126035126;0.09400425134552018
