index;step_length;step_width
1;0.6781101291638342;0.14276002719238615
2;0.6339225016995241;0.26342624065261727
3;0.7307953772943576;0.11896668932698845
4;0.6305234534330387;0.2141400407885792
5;0.6781101291638342;0.3433038749150238
mean;0.6702923181509177;0.216519374575119
standard_deviation;0.03657097935095247;0.08153182515602964
