index;step_length;step_width
1;0.6288239292997961;0.20224337185588037
2;0.7019034670292318;0.3195105370496261
3;0.601631543167913;0.08497620666213461
4;0.6662134602311353;0.15975526852481306
5;0.7205982324949014;0.2838205302515296
mean;0.6638341264445955;0.21006118286879674
standard_deviation;0.044208539735932285;0.08444839479417761
