index;step_length;step_width
1;0.7002039428959892;0.2141400407885792
2;0.7953772943575799;0.07307953772943576
3;0.6951053704962611;0.10876954452753229
4;0.7664853840924541;0.1954452753229096
mean;0.7392929979605711;0.1478585995921142
standard_deviation;0.04291088094137522;0.05868897569623388
