index;step_length;step_width
1;0.579537729435758;0.31271244051665537
2;0.6186267845003399;0.110469068660775
3;0.6815091774303196;0.18524813052345343
4;0.6135282121006118;0.07817811012916384
5;0.6849082256968049;0.14615907545887152
mean;0.6356220258327668;0.16655336505778384
standard_deviation;0.04112707943508954;0.08134313816063271
