index;step_length;step_width
1;0.5540448674371177;0.08157715839564922
2;0.5200543847722637;0.14785859959211423
3;0.5863358259687288;0.23453433038749152
4;0.6390210740992522;0.07477906186267845
5;0.5812372535690007;0.13086335825968728
6;0.6169272603670972;0.2158395649218219
mean;0.5829367777022434;0.14757534556990712
standard_deviation;0.038953350187335346;0.060767725903367716
