index;step_length;step_width
1;0.5506458191706323;0.11216859279401768
2;0.6101291638341265;0.2158395649218219
3;0.5761386811692726;0.0866757307953773
4;0.5115567641060503;0.16485384092454114
5;0.5676410605030592;0.24813052345343306
6;0.5234534330387491;0.11386811692726037
mean;0.5565941536369817;0.1569227283027419
standard_deviation;0.03299514238245581;0.058657524304923506
