index;step_length;step_width
1;0.601631543167913;0.13766145479265807
2;0.6543167912984365;0.20734194425560845
3;0.5676410605030592;0.3195105370496261
4;0.5166553365057784;0.1257647858599592
5;0.5744391570360299;0.1920462270564242
6;0.5183548606390211;0.3484024473147519
mean;0.5721731248583729;0.2217878993881713
standard_deviation;0.04764396646273723;0.08462850914721277
