index;step_length;step_width
1;0.513256288239293;0.1903467029231815
2;0.5727396329027873;0.3195105370496261
3;0.5251529571719918;0.12236573759347383
4;0.5897348742352142;0.22263766145479266
5;0.6560163154316792;0.09857239972807615
6;0.623725356900068;0.16995241332426922
mean;0.5801042374801723;0.18723090867890324
standard_deviation;0.05049871900762872;0.07202732632925762
