index;step_length;step_width
1;0.6288239292997961;0.16145479265805576
2;0.540448674371176;0.30591434398368456
3;0.4877634262406526;0.0866757307953773
4;0.5183548606390211;0.15465669612508498
5;0.5710401087695446;0.29231815091774305
6;0.6220258327668253;0.12236573759347383
mean;0.5614094720145025;0.18723090867890324
standard_deviation;0.05168590404693881;0.08283860613351311
