index;step_length;step_width
1;0.5387491502379333;0.1257647858599592
2;0.5880353501019715;0.22943575798776344
3;0.53025152957172;0.09517335146159075
4;0.5982324949014276;0.16485384092454114
5;0.5149558123725357;0.30931339225016996
6;0.5540448674371177;0.110469068660775
mean;0.5540448674371178;0.17250169952413322
standard_deviation;0.03009965517513082;0.07530988848930216
