index;step_length;step_width
1;0.822569680489463;0.33480625424881033
2;0.7477906186267845;0.15465669612508498
3;0.8310673011556764;0.23963290278721958
4;0.7868796736913665;0.09347382732834807
mean;0.7970768184908226;0.20564242012236575
standard_deviation;0.032933076776132046;0.09085701158819619
