index;step_length;step_width
1;0.7324949014276003;0.07817811012916384
2;0.7936777702243372;0.13766145479265807
3;0.849762066621346;0.2685248130523454
4;0.7766825288919103;0.1070700203942896
mean;0.7881543167912984;0.14785859959211423
standard_deviation;0.0419987970458259;0.0727725835010423
