index;step_length;step_width
1;0.7426920462270564;0.18864717878993884
2;0.8106730115567642;0.09007477906186268
3;0.8531611148878314;0.18014955812372535
mean;0.8021753908905507;0.1529571719918423
standard_deviation;0.045497332892049096;0.04459969278442007
