index;step_length;step_width
1;0.6832087015635623;0.14445955132562882
2;0.7596872875594833;0.27532290958531613
3;0.8514615907545887;0.07477906186267845
4;0.7953772943575799;0.13086335825968728
mean;0.7724337185588036;0.15635622025832768
standard_deviation;0.061023330405774054;0.07348354013979763
