index;step_length;step_width
1;0.4945615227736234;0.07817811012916384
2;0.4452753229095853;0.1291638341264446
3;0.4775662814411965;0.2566281441196465
4;0.43337865397688646;0.09177430319510538
5;0.4724677090414684;0.1750509857239973
6;0.5098572399728076;0.27362338545207343
7;0.48266485384092456;0.1274643099932019
mean;0.4736816548509274;0.1616975818199476
standard_deviation;0.02470730160864049;0.07152685735059065
