index;step_length;step_width
1;0.5081577158395649;0.2991162474507138
2;0.4418762746431;0.13086335825968728
3;0.48096532970768185;0.20734194425560845
4;0.5200543847722637;0.34160435078178114
5;0.4741672331747111;0.1274643099932019
6;0.4418762746431;0.2515295717199184
7;0.46566961250849764;0.12406526172671653
mean;0.4761095464698456;0.21171214916966105
standard_deviation;0.027873210913015735;0.08231662611218041
