index;step_length;step_width
1;0.48266485384092456;0.08327668252889191
2;0.5455472467709042;0.15975526852481306
3;0.46566961250849764;0.24813052345343306
4;0.43847722637661457;0.10537049626104691
5;0.46736913664174035;0.18524813052345343
6;0.5098572399728076;0.29231815091774305
7;0.5625424881033311;0.08497620666213461
mean;0.49601825774497427;0.16558220841021656
standard_deviation;0.04192034538816481;0.07577589378186635
