index;step_length;step_width
1;0.5506458191706323;0.3178110129163834
2;0.5166553365057784;0.15805574439157036
3;0.5472467709041469;0.3042148198504419
4;0.5115567641060503;0.14276002719238615
5;0.46736913664174035;0.2668252889191027
6;0.5149558123725357;0.12236573759347383
7;0.4571719918422842;0.23963290278721958
mean;0.509371661649024;0.22166650480722544
standard_deviation;0.03320091854709465;0.07421330398091266
