index;step_length;step_width
1;0.6713120326308634;0.10027192386131883
2;0.6305234534330387;0.18524813052345343
3;0.5846363018354861;0.331407205982325
4;0.6577158395649219;0.14785859959211423
5;0.7154996600951734;0.26512576478586
mean;0.6519374575118967;0.2059823249490143
standard_deviation;0.04344403890868922;0.082719176040284
