index;step_length;step_width
1;0.5829367777022434;0.07647858599592114
2;0.6186267845003399;0.14615907545887152
3;0.6985044187627465;0.23453433038749152
4;0.6305234534330387;0.110469068660775
5;0.6832087015635623;0.18014955812372535
mean;0.6427600271923862;0.1495581237253569
standard_deviation;0.04255467252769341;0.05483961733444778
